
r is 1
42,Serbian inf,4108, 9546,999,222,9,14,38
43,Serbian Cal,1071, 7790,999,222,8,10,76
44,Serbian Cal,4108, 9546,999,444,13,9,100
45,Kapikulu,1071, 7250,999,222,10,2,64
46,Kapikulu,1386, 3544,999,666,692,191,18
47,Kapikulu,1579, 3457,999,666,374,104,18
48,Tartar	,1071, 4550,999,666,347,55,80
49,Tartar	,1386, 3522,999,666,1023,141,18
50,Tartar	,1579, 3190,999,666,984,147,17
51,Tartar	,1772, 3346,999,555,1278,188,17
52,OttomanReser,1071, 6710,999,222,10,7,64
53,OttomanReser,1386, 3861,999,666,725,114,19
54,OttomanReser,1579, 3625,999,666,865,136,18
55,OttomanReser,1772, 4620,999,555,324,61,22
56,Tamerlane Horse-Archer,1386, 4131,-999,333,3000,279,99
57,Tamerlane Horse-Archer,4108, 9546,-999,555,1702,166,112
58,Tamerlane Horse-Archer,4081, 4677,-999,555,2156,199,107
59,Tamerlane Horse-Archer,1386, 3814,-999,333,2647,246,92
60,Tamerlane Horse-Archer,4330, 5867,-999,333,1565,144,100
61,Tamerlane Horse-Archer,4330, 5867,-999,333,3000,278,104
62,Tamerlane Horse-Archer,1071, 4820,-999,333,349,40,112
63,Tamerlane Horse-Archer,4330, 5867,-999,333,992,90,105
64,Tamerlane Horse-Archer,4467, 4741,-999,333,1874,172,101
65,Tamerlane Horse-Archer,1579, 3895,-999,333,2248,208,92
66,Tamerlane Horse-Archer,1071, 4820,-999,333,1180,118,103
67,Tamerlane Horse-Archer,1386, 3792,-999,333,2714,251,106
68,Tamerlane Horse-Archer,4467, 5009,-999,333,152,12,111
69,Tamerlane Horse-Archer,4081, 4677,-999,555,1619,150,101
70,Tamerlane Horse-Archer,1386, 3544,-999,555,2829,263,97
71,Tamerlane Horse-Archer,1579, 3625,-999,555,148,11,111
72,Tamerlane Horse-Archer,4081, 4677,-999,555,1128,103,102
73,Tamerlane Horse-Archer,1386, 3792,-999,333,1101,100,111
74,Tamerlane Horse-Archer,6772, 2530,-999,333,2895,269,93
75,Tamerlane Horse-Archer,4467, 4867,-999,333,1151,105,103
76,Tamerlane Horse-Archer,6106, 6093,-999,333,808,74,99
77,Tamerlane Horse-Archer,6772, 2932,-999,333,1119,113,95
78,Tamerlane Horse-Archer,6772, 2403,-999,333,2607,242,95
79,Tamerlane Horse-Archer,6106, 5728,-999,333,464,41,105
80,Tamerlane Horse-Archer,6772, 2334,-999,333,1273,117,92
81,Tamerlane Horse-Archer,6772, 2482,-999,333,1113,102,93
82,Tamerlane Horse-Archer,6994, 15,-999,333,3000,289,66
83,Tamerlane Horse-Archer,7216, 260,-999,333,3000,289,66
84,Tamerlane Horse-Archer,7438, 33,-999,333,3000,289,66
85,Tamerlane Horse-Archer,7660, 87,-999,333,3000,289,66
86,Tamerlane Horse-Archer,7882, 71,-999,333,3000,289,66
87,Tamerlane Horse-Archer,8104, 53,-999,333,3000,289,66
88,Tamerlane Horse-Archer,8326, 232,-999,333,3000,289,66
89,Tamerlane Horse-Archer,8548, 160,-999,333,3000,289,66
90,Tamerlane Horse-Archer,8770, 121,-999,333,3000,289,66
91,Tamerlane Gaurds,1071, 7250,-999,222,10,-1,70
92,Tamerlane Gaurds,1772, 5970,-999,444,101,23,110
93,Tamerlane Gaurds,4330, 5867,-999,333,941,236,102
94,Tamerlane Gaurds,2272, 9459,-999,222,10,4,24
95,Tamerlane Gaurds,2776, 9365,-999,444,106,24,114
96,Tamerlane Gaurds,4108, 9546,-999,222,0,2,80
97,Tamerlane Gaurds,1772, 3346,-999,555,1070,270,101
98,Tamerlane	,1444, 8155,-999,444,130,34,110
99,Tamerlane	,1444, 8970,-999,444,296,80,120
100,Tamerlane	,2272, 9459,-999,444,12,1,122
101,Tamerlane	,2554, 9742,-999,444,102,26,122
102,Tamerlane	,2554, 9742,-999,444,11,11,123
103,Tamerlane	,2658, 9623,-999,444,13,1,123
104,Tamerlane	,2776, 9365,-999,444,33,7,118
105,Tamerlane	,4552, 9629,-999,444,28,15,122
106,Tamerlane	,4330, 9467,-999,444,164,43,116
107,Tamerlane	,1666, 9280,-999,444,290,79,121
108,Tamerlane Reserves,1386, 4131,-999,333,690,85,86
109,Tamerlane Reserves,1386, 3861,-999,555,491,60,100
110,Tamerlane Reserves,1772, 3346,-999,555,838,113,97
111,Tamerlane Reserves,4081, 4677,-999,555,709,87,96
112,Tamerlane Reserves,1071, 9950,-999,777,20,9,44
113,Tamerlane Reserves,1579, 3895,-999,333,476,57,103
114,Tamerlane Reserves,1772, 3346,-999,555,242,38,103
115,Tamerlane Reserves,4467, 5073,-999,333,198,22,106
116,Tamerlane Reserves,3886, 7976,-999,555,235,27,104

r is 67
0,Anatolian,1444, 8970,999,222,10,2,38
1,Anatolian,1444, 8970,999,222,-37,1,43
2,Anatolian,1444, 7615,999,222,-2,9,43
3,Anatolian,1444, 4105,999,666,21,1,55
4,Anatolian,1965, 4260,999,666,595,93,20
5,Anatolian,2272, 9729,999,222,9,7,58
6,Anatolian,2272, 9999,999,777,16,-2,72
7,Anatolian,2776, 9635,999,222,-2,7,97
8,Anatolian,3886, 8246,999,777,12,-4,107
9,Anatolian,4552, 9629,999,222,-27,11,50
10,Azaps inf,2272, 9459,999,222,-26,10,54
11,Azaps inf,2658, 9623,999,222,-24,10,67
12,Janissary,2554, 9742,999,222,-35,12,39
13,Janissary,2776, 9365,999,222,10,12,57
14,Janissary,2658, 9623,999,222,7,12,31
15,Janissary,2776, 9365,999,222,-16,13,75
16,Janissary,4552, 9629,999,222,9,13,39
17,Janissary,2998, 9479,999,222,10,17,21
18,Janissary,2776, 9365,999,222,10,13,51
19,Janissary,2272, 9459,999,222,9,12,41
20,Janissary,2554, 9742,999,222,8,13,55
21,Janissary,2554, 9742,999,222,-26,13,49
22,Janissary,2554, 9742,999,222,7,12,43
23,Janissary,3289, 9131,999,222,7,4,22
24,Janissary,2554, 9742,999,222,9,13,37
25,Janissary,3886, 9596,999,222,6,12,30
26,Rumelian,1666, 9550,999,222,-33,-2,35
27,Rumelian,3886, 9596,999,222,8,11,46
28,Rumelian,4081, 4677,999,222,9,2,21
29,Rumelian,4467, 6300,999,222,7,9,31
30,Rumelian,4330, 5327,999,666,21,3,34
31,Rumelian,4774, 9692,999,222,9,11,61
32,Rumelian,3886, 9596,999,222,9,10,79
33,Rumelian,4108, 9546,999,222,8,10,57
34,Rumelian,4330, 9467,999,222,-17,10,73
35,Rumelian,5440, 9511,999,777,11,-3,71
36,Rumelian,5440, 9511,999,222,10,1,49
37,Rumelian,3886, 9596,999,222,10,10,93
38,Rumelian,6106, 9559,999,222,9,-3,63
39,Rumelian,6106, 9289,999,222,9,11,48
40,Rumelian,6328, 9386,999,222,9,7,88
41,Rumelian,6772, 9146,999,222,6,10,63
42,Serbian inf,4108, 9546,999,222,9,14,38
43,Serbian Cal,1071, 7790,999,222,8,10,76
44,Serbian Cal,4108, 9546,999,222,10,9,100
45,Kapikulu,1071, 7250,999,222,10,2,64
46,Kapikulu,1386, 3544,999,555,601,168,20
47,Kapikulu,1579, 3187,999,666,374,114,19
48,Tartar	,1071, 4280,999,666,347,57,81
49,Tartar	,1386, 3252,999,666,1023,143,19
50,Tartar	,1579, 2920,999,666,984,147,18
51,Tartar	,1772, 3076,999,666,993,147,18
52,OttomanReser,1071, 6710,999,222,10,7,64
53,OttomanReser,1386, 3861,999,555,669,107,21
54,OttomanReser,1579, 3625,999,555,784,125,20
55,OttomanReser,1772, 4350,999,666,290,54,23
56,Tamerlane Horse-Archer,1579, 2920,-999,555,3000,279,101
57,Tamerlane Horse-Archer,4108, 9546,-999,333,1702,166,112
58,Tamerlane Horse-Archer,4081, 4677,-999,333,2156,199,107
59,Tamerlane Horse-Archer,1579, 2920,-999,555,2647,246,94
60,Tamerlane Horse-Archer,4330, 5327,-999,555,1565,144,102
61,Tamerlane Horse-Archer,4330, 5327,-999,555,3000,278,106
62,Tamerlane Horse-Archer,1071, 4280,-999,555,349,40,114
63,Tamerlane Horse-Archer,4330, 5327,-999,555,992,90,107
64,Tamerlane Horse-Archer,4467, 4562,-999,333,1874,172,102
65,Tamerlane Horse-Archer,1579, 3187,-999,555,2248,208,94
66,Tamerlane Horse-Archer,1772, 4350,-999,555,1180,118,105
67,Tamerlane Horse-Archer,1579, 3625,-999,555,2714,251,108
68,Tamerlane Horse-Archer,4467, 4866,-999,333,152,12,112
69,Tamerlane Horse-Archer,4081, 4677,-999,333,1619,149,101
70,Tamerlane Horse-Archer,1386, 3544,-999,555,2769,257,99
71,Tamerlane Horse-Archer,1579, 3625,-999,555,144,11,113
72,Tamerlane Horse-Archer,4081, 4677,-999,333,1128,103,102
73,Tamerlane Horse-Archer,1386, 3544,-999,555,1101,100,113
74,Tamerlane Horse-Archer,6772, 2260,-999,333,2895,269,94
75,Tamerlane Horse-Archer,4467, 4753,-999,333,1151,105,104
76,Tamerlane Horse-Archer,6106, 5823,-999,333,808,74,100
77,Tamerlane Horse-Archer,6772, 2662,-999,333,1119,103,96
78,Tamerlane Horse-Archer,6772, 2133,-999,333,2607,252,96
79,Tamerlane Horse-Archer,6106, 5458,-999,333,464,41,106
80,Tamerlane Horse-Archer,6772, 2064,-999,333,1273,127,93
81,Tamerlane Horse-Archer,6772, 2212,-999,333,1113,112,94
82,Tamerlane Horse-Archer,6994, 15,-999,333,3000,289,67
83,Tamerlane Horse-Archer,7216, 260,-999,333,3000,289,67
84,Tamerlane Horse-Archer,7438, 33,-999,333,3000,289,67
85,Tamerlane Horse-Archer,7660, 87,-999,333,3000,289,67
86,Tamerlane Horse-Archer,7882, 71,-999,333,3000,289,67
87,Tamerlane Horse-Archer,8104, 53,-999,333,3000,289,67
88,Tamerlane Horse-Archer,8326, 232,-999,333,3000,289,67
89,Tamerlane Horse-Archer,8548, 160,-999,333,3000,289,67
90,Tamerlane Horse-Archer,8770, 121,-999,333,3000,289,67
91,Tamerlane Gaurds,1071, 7250,-999,222,10,-1,70
92,Tamerlane Gaurds,1772, 5970,-999,444,101,23,112
93,Tamerlane Gaurds,4330, 5327,-999,555,941,236,104
94,Tamerlane Gaurds,2272, 9459,-999,222,10,4,24
95,Tamerlane Gaurds,2776, 9365,-999,444,106,24,116
96,Tamerlane Gaurds,4108, 9546,-999,222,0,2,80
97,Tamerlane Gaurds,1772, 3346,-999,333,1070,277,101
98,Tamerlane	,1444, 8155,-999,444,130,34,112
99,Tamerlane	,1444, 8970,-999,444,296,80,122
100,Tamerlane	,2272, 9459,-999,444,12,1,124
101,Tamerlane	,2554, 9742,-999,444,102,26,124
102,Tamerlane	,2554, 9742,-999,444,11,11,125
103,Tamerlane	,2658, 9623,-999,444,13,1,125
104,Tamerlane	,2776, 9365,-999,444,33,7,120
105,Tamerlane	,4552, 9629,-999,444,28,15,124
106,Tamerlane	,4330, 9467,-999,444,164,43,118
107,Tamerlane	,1666, 9280,-999,444,290,79,123
108,Tamerlane Reserves,1386, 3252,-999,555,690,85,88
109,Tamerlane Reserves,1386, 3861,-999,555,468,56,102
110,Tamerlane Reserves,1772, 3346,-999,333,838,111,97
111,Tamerlane Reserves,4081, 4677,-999,333,709,87,96
112,Tamerlane Reserves,1071, 9680,-999,777,20,9,44
113,Tamerlane Reserves,1386, 3861,-999,555,476,57,105
114,Tamerlane Reserves,1772, 3346,-999,333,242,36,103
115,Tamerlane Reserves,4467, 4734,-999,333,198,22,107
116,Tamerlane Reserves,3886, 7976,-999,333,235,27,104

r is 68
0,Anatolian,1444, 8970,999,222,10,2,38
1,Anatolian,1444, 8970,999,222,-38,1,43
2,Anatolian,1444, 7615,999,222,-3,9,43
3,Anatolian,1444, 3835,999,666,21,1,56
4,Anatolian,1965, 3990,999,666,595,83,21
5,Anatolian,2272, 9729,999,222,9,7,58
6,Anatolian,2272, 10269,999,777,16,-2,72
7,Anatolian,2776, 9635,999,222,-3,7,97
8,Anatolian,3886, 7976,999,777,12,6,107
9,Anatolian,4552, 9629,999,222,-28,11,50
10,Azaps inf,2272, 9459,999,222,-27,10,54
11,Azaps inf,2658, 9623,999,222,-25,10,67
12,Janissary,2554, 9742,999,222,-36,12,39
13,Janissary,2776, 9365,999,222,10,12,57
14,Janissary,2658, 9623,999,222,7,12,31
15,Janissary,2776, 9365,999,222,-17,13,75
16,Janissary,4552, 9629,999,222,9,13,39
17,Janissary,2998, 9479,999,222,10,17,21
18,Janissary,2776, 9365,999,222,10,13,51
19,Janissary,2272, 9459,999,222,9,12,41
20,Janissary,2554, 9742,999,222,8,13,55
21,Janissary,2554, 9742,999,222,-27,13,49
22,Janissary,2554, 9742,999,222,7,12,43
23,Janissary,3289, 9131,999,222,7,4,22
24,Janissary,2554, 9742,999,222,9,13,37
25,Janissary,3886, 9596,999,222,6,12,30
26,Rumelian,1666, 9550,999,222,-34,-2,35
27,Rumelian,3886, 9596,999,222,8,11,46
28,Rumelian,4081, 4677,999,222,9,2,21
29,Rumelian,4467, 6300,999,222,7,9,31
30,Rumelian,4330, 5327,999,555,14,2,36
31,Rumelian,4774, 9692,999,222,9,11,61
32,Rumelian,3886, 9596,999,222,9,10,79
33,Rumelian,4108, 9546,999,222,8,10,57
34,Rumelian,4330, 9467,999,222,-18,10,73
35,Rumelian,5440, 9781,999,777,11,7,71
36,Rumelian,5440, 9511,999,222,10,1,49
37,Rumelian,3886, 9596,999,222,10,10,93
38,Rumelian,6106, 9559,999,222,9,-3,63
39,Rumelian,6106, 9289,999,222,9,11,48
40,Rumelian,6328, 9386,999,222,9,7,88
41,Rumelian,6772, 9146,999,222,6,10,63
42,Serbian inf,4108, 9546,999,222,9,14,38
43,Serbian Cal,1071, 7790,999,222,8,10,76
44,Serbian Cal,4108, 9546,999,222,10,9,100
45,Kapikulu,1071, 7250,999,222,10,2,64
46,Kapikulu,1386, 3274,999,666,450,124,21
47,Kapikulu,1579, 3187,999,555,309,96,21
48,Tartar	,1071, 4280,999,555,328,44,83
49,Tartar	,1386, 3252,999,555,957,143,21
50,Tartar	,1579, 2920,999,555,824,125,20
51,Tartar	,1772, 2806,999,666,993,149,19
52,OttomanReser,1071, 6710,999,222,10,7,64
53,OttomanReser,1386, 3591,999,666,569,89,22
54,OttomanReser,1579, 3355,999,666,640,100,21
55,OttomanReser,1772, 4350,999,555,233,37,25
56,Tamerlane Horse-Archer,1579, 2920,-999,555,3000,288,103
57,Tamerlane Horse-Archer,2272, 10269,-999,555,1702,166,114
58,Tamerlane Horse-Archer,4081, 4382,-999,333,2156,199,108
59,Tamerlane Horse-Archer,1579, 2920,-999,555,2561,248,96
60,Tamerlane Horse-Archer,4330, 5327,-999,555,1565,144,104
61,Tamerlane Horse-Archer,4330, 5327,-999,555,3000,278,108
62,Tamerlane Horse-Archer,1071, 4280,-999,555,339,29,116
63,Tamerlane Horse-Archer,4330, 5327,-999,555,992,90,109
64,Tamerlane Horse-Archer,4467, 4322,-999,333,1874,172,103
65,Tamerlane Horse-Archer,1579, 3187,-999,555,2194,213,96
66,Tamerlane Horse-Archer,1772, 4350,-999,555,1180,108,107
67,Tamerlane Horse-Archer,1579, 3625,-999,333,2714,251,108
68,Tamerlane Horse-Archer,4467, 4609,-999,333,152,12,113
69,Tamerlane Horse-Archer,4081, 4465,-999,333,1619,149,102
70,Tamerlane Horse-Archer,1386, 3544,-999,333,2769,257,99
71,Tamerlane Horse-Archer,1579, 3625,-999,333,144,11,113
72,Tamerlane Horse-Archer,4081, 4505,-999,333,1128,103,103
73,Tamerlane Horse-Archer,1386, 3544,-999,333,1101,100,113
74,Tamerlane Horse-Archer,6772, 1990,-999,333,2895,279,95
75,Tamerlane Horse-Archer,4467, 4442,-999,333,1151,105,105
76,Tamerlane Horse-Archer,6106, 5553,-999,333,808,73,101
77,Tamerlane Horse-Archer,6772, 2392,-999,333,1119,103,97
78,Tamerlane Horse-Archer,6772, 1863,-999,333,2607,252,97
79,Tamerlane Horse-Archer,6106, 5188,-999,333,464,41,107
80,Tamerlane Horse-Archer,6772, 1794,-999,333,1273,127,94
81,Tamerlane Horse-Archer,6772, 1942,-999,333,1113,112,95
82,Tamerlane Horse-Archer,6994, 15,-999,333,3000,289,68
83,Tamerlane Horse-Archer,7216, 260,-999,333,3000,289,68
84,Tamerlane Horse-Archer,7438, 33,-999,333,3000,289,68
85,Tamerlane Horse-Archer,7660, 87,-999,333,3000,289,68
86,Tamerlane Horse-Archer,7882, 71,-999,333,3000,289,68
87,Tamerlane Horse-Archer,8104, 53,-999,333,3000,289,68
88,Tamerlane Horse-Archer,8326, 232,-999,333,3000,289,68
89,Tamerlane Horse-Archer,8548, 160,-999,333,3000,289,68
90,Tamerlane Horse-Archer,8770, 121,-999,333,3000,289,68
91,Tamerlane Gaurds,1071, 7250,-999,222,10,-1,70
92,Tamerlane Gaurds,1772, 5970,-999,444,81,18,114
93,Tamerlane Gaurds,4330, 5327,-999,555,817,204,106
94,Tamerlane Gaurds,2272, 9459,-999,222,10,4,24
95,Tamerlane Gaurds,2776, 9365,-999,444,106,24,118
96,Tamerlane Gaurds,4108, 9546,-999,222,0,2,80
97,Tamerlane Gaurds,1579, 3187,-999,555,1070,279,103
98,Tamerlane	,1444, 8155,-999,444,130,34,114
99,Tamerlane	,1444, 8970,-999,444,296,80,124
100,Tamerlane	,2272, 9459,-999,444,12,1,126
101,Tamerlane	,2554, 9742,-999,444,102,26,126
102,Tamerlane	,2554, 9742,-999,444,11,11,127
103,Tamerlane	,2658, 9623,-999,444,13,1,127
104,Tamerlane	,2776, 9365,-999,444,33,7,122
105,Tamerlane	,4552, 9629,-999,444,28,15,126
106,Tamerlane	,4330, 9467,-999,444,164,43,120
107,Tamerlane	,1666, 9280,-999,444,290,79,125
108,Tamerlane Reserves,1386, 3252,-999,555,657,91,90
109,Tamerlane Reserves,1386, 3861,-999,333,468,56,102
110,Tamerlane Reserves,1579, 3187,-999,555,838,113,99
111,Tamerlane Reserves,4081, 4394,-999,333,709,87,97
112,Tamerlane Reserves,1071, 9950,-999,777,20,9,44
113,Tamerlane Reserves,1386, 3861,-999,333,476,57,105
114,Tamerlane Reserves,1579, 3187,-999,555,242,38,105
115,Tamerlane Reserves,4467, 4568,-999,333,198,22,108
116,Tamerlane Reserves,4330, 5327,-999,555,235,27,106

r is 69
0,Anatolian,1444, 8970,999,222,10,2,38
1,Anatolian,1444, 8970,999,222,-39,1,43
2,Anatolian,1444, 7615,999,222,-4,9,43
3,Anatolian,1444, 3565,999,666,21,1,57
4,Anatolian,1965, 3720,999,666,595,83,22
5,Anatolian,2272, 9729,999,222,9,7,58
6,Anatolian,2272, 10539,999,777,15,-2,72
7,Anatolian,2776, 9635,999,222,-4,7,97
8,Anatolian,3886, 8246,999,777,12,-4,107
9,Anatolian,4552, 9629,999,222,-29,11,50
10,Azaps inf,2272, 9459,999,222,-28,10,54
11,Azaps inf,2658, 9623,999,222,-26,10,67
12,Janissary,2554, 9742,999,222,-37,12,39
13,Janissary,2776, 9365,999,222,10,12,57
14,Janissary,2658, 9623,999,222,7,12,31
15,Janissary,2776, 9365,999,222,-18,13,75
16,Janissary,4552, 9629,999,222,9,13,39
17,Janissary,2998, 9479,999,222,10,17,21
18,Janissary,2776, 9365,999,222,10,13,51
19,Janissary,2272, 9459,999,222,9,12,41
20,Janissary,2554, 9742,999,222,8,13,55
21,Janissary,2554, 9742,999,222,-28,13,49
22,Janissary,2554, 9742,999,222,7,12,43
23,Janissary,3289, 9131,999,222,7,4,22
24,Janissary,2554, 9742,999,222,9,13,37
25,Janissary,3886, 9596,999,222,6,12,30
26,Rumelian,1666, 9550,999,222,-35,-2,35
27,Rumelian,3886, 9596,999,222,8,11,46
28,Rumelian,4081, 4677,999,222,9,2,21
29,Rumelian,4467, 6300,999,222,7,9,31
30,Rumelian,4330, 5327,999,222,9,2,36
31,Rumelian,4774, 9692,999,222,9,11,61
32,Rumelian,3886, 9596,999,222,9,10,79
33,Rumelian,4108, 9546,999,222,8,10,57
34,Rumelian,4330, 9467,999,222,-19,10,73
35,Rumelian,5440, 9511,999,777,11,-3,71
36,Rumelian,5440, 9511,999,222,10,1,49
37,Rumelian,3886, 9596,999,222,10,10,93
38,Rumelian,6106, 9559,999,222,9,-3,63
39,Rumelian,6106, 9289,999,222,9,11,48
40,Rumelian,6328, 9386,999,222,9,7,88
41,Rumelian,6772, 9146,999,222,6,10,63
42,Serbian inf,4108, 9546,999,222,9,14,38
43,Serbian Cal,1071, 7790,999,222,8,10,76
44,Serbian Cal,4108, 9546,999,222,10,9,100
45,Kapikulu,1071, 7250,999,222,10,2,64
46,Kapikulu,1386, 3004,999,666,450,136,22
47,Kapikulu,1579, 2917,999,666,142,47,22
48,Tartar	,1071, 4010,999,666,310,40,84
49,Tartar	,1386, 2982,999,666,894,133,22
50,Tartar	,1579, 2650,999,666,687,104,21
51,Tartar	,1772, 2536,999,666,993,149,20
52,OttomanReser,1071, 6710,999,222,10,7,64
53,OttomanReser,1386, 3321,999,666,569,91,23
54,OttomanReser,1579, 3085,999,666,640,112,22
55,OttomanReser,1772, 4080,999,666,187,27,26
56,Tamerlane Horse-Archer,1579, 2920,-999,333,3000,288,103
57,Tamerlane Horse-Archer,2272, 10269,-999,333,1702,156,114
58,Tamerlane Horse-Archer,4081, 4206,-999,333,2156,199,109
59,Tamerlane Horse-Archer,1579, 2920,-999,333,2561,248,96
60,Tamerlane Horse-Archer,4330, 5327,-999,333,1565,144,104
61,Tamerlane Horse-Archer,4330, 5327,-999,333,3000,278,108
62,Tamerlane Horse-Archer,1071, 4280,-999,333,339,29,116
63,Tamerlane Horse-Archer,4330, 5327,-999,333,992,90,109
64,Tamerlane Horse-Archer,4467, 3993,-999,333,1874,172,104
65,Tamerlane Horse-Archer,1579, 3187,-999,333,2194,213,96
66,Tamerlane Horse-Archer,1772, 4350,-999,333,1180,108,107
67,Tamerlane Horse-Archer,1386, 2982,-999,555,2714,251,110
68,Tamerlane Horse-Archer,4467, 4504,-999,333,152,12,114
69,Tamerlane Horse-Archer,4081, 4284,-999,333,1619,149,103
70,Tamerlane Horse-Archer,1386, 2982,-999,555,2769,257,101
71,Tamerlane Horse-Archer,1579, 2650,-999,555,144,11,115
72,Tamerlane Horse-Archer,4081, 4251,-999,333,1128,103,104
73,Tamerlane Horse-Archer,1772, 2536,-999,555,1101,100,115
74,Tamerlane Horse-Archer,6772, 1720,-999,333,2895,269,96
75,Tamerlane Horse-Archer,4467, 4339,-999,333,1151,105,106
76,Tamerlane Horse-Archer,6106, 5283,-999,333,808,73,102
77,Tamerlane Horse-Archer,6772, 2122,-999,333,1119,113,98
78,Tamerlane Horse-Archer,6772, 1593,-999,333,2607,242,98
79,Tamerlane Horse-Archer,6106, 4918,-999,333,464,41,108
80,Tamerlane Horse-Archer,6772, 1524,-999,333,1273,117,95
81,Tamerlane Horse-Archer,6772, 1672,-999,333,1113,102,96
82,Tamerlane Horse-Archer,6994, 15,-999,333,3000,289,69
83,Tamerlane Horse-Archer,7216, 260,-999,333,3000,289,69
84,Tamerlane Horse-Archer,7438, 33,-999,333,3000,289,69
85,Tamerlane Horse-Archer,7660, 87,-999,333,3000,289,69
86,Tamerlane Horse-Archer,7882, 71,-999,333,3000,289,69
87,Tamerlane Horse-Archer,8104, 53,-999,333,3000,289,69
88,Tamerlane Horse-Archer,8326, 232,-999,333,3000,289,69
89,Tamerlane Horse-Archer,8548, 160,-999,333,3000,289,69
90,Tamerlane Horse-Archer,8770, 121,-999,333,3000,289,69
91,Tamerlane Gaurds,1071, 7250,-999,222,10,-1,70
92,Tamerlane Gaurds,1772, 5970,-999,444,81,18,116
93,Tamerlane Gaurds,4330, 5327,-999,333,817,204,106
94,Tamerlane Gaurds,2272, 9459,-999,222,10,4,24
95,Tamerlane Gaurds,2776, 9365,-999,444,106,24,120
96,Tamerlane Gaurds,4108, 9546,-999,222,0,2,80
97,Tamerlane Gaurds,1579, 3187,-999,333,1070,279,103
98,Tamerlane	,1444, 8155,-999,444,130,34,116
99,Tamerlane	,1444, 8970,-999,444,296,80,126
100,Tamerlane	,2272, 9459,-999,444,12,1,128
101,Tamerlane	,2554, 9742,-999,444,102,26,128
102,Tamerlane	,2554, 9742,-999,444,11,11,129
103,Tamerlane	,2658, 9623,-999,444,13,1,129
104,Tamerlane	,2776, 9365,-999,444,33,7,124
105,Tamerlane	,4552, 9629,-999,444,28,15,128
106,Tamerlane	,4330, 9467,-999,444,164,43,122
107,Tamerlane	,1666, 9280,-999,444,290,79,127
108,Tamerlane Reserves,1386, 3252,-999,333,657,91,90
109,Tamerlane Reserves,1386, 3321,-999,555,468,56,104
110,Tamerlane Reserves,1579, 3187,-999,333,838,113,99
111,Tamerlane Reserves,4081, 4231,-999,333,709,87,98
112,Tamerlane Reserves,1071, 9680,-999,777,20,9,44
113,Tamerlane Reserves,1386, 2982,-999,555,476,57,107
114,Tamerlane Reserves,1579, 3187,-999,333,242,38,105
115,Tamerlane Reserves,4467, 4239,-999,333,198,22,109
116,Tamerlane Reserves,4330, 5327,-999,333,235,27,106

r is 70
0,Anatolian,1444, 8970,999,222,10,2,38
1,Anatolian,1444, 8970,999,222,-40,1,43
2,Anatolian,1444, 7615,999,222,-5,9,43
3,Anatolian,1444, 3295,999,666,21,1,58
4,Anatolian,1965, 3450,999,666,595,83,23
5,Anatolian,2272, 9729,999,222,9,7,58
6,Anatolian,2272, 10269,999,777,15,-2,72
7,Anatolian,2776, 9635,999,222,-5,7,97
8,Anatolian,3886, 7976,999,777,12,6,107
9,Anatolian,4552, 9629,999,222,-30,11,50
10,Azaps inf,2272, 9459,999,222,-29,10,54
11,Azaps inf,2658, 9623,999,222,-27,10,67
12,Janissary,2554, 9742,999,222,-38,12,39
13,Janissary,2776, 9365,999,222,10,12,57
14,Janissary,2658, 9623,999,222,7,12,31
15,Janissary,2776, 9365,999,222,-19,13,75
16,Janissary,4552, 9629,999,222,9,13,39
17,Janissary,2998, 9479,999,222,10,17,21
18,Janissary,2776, 9365,999,222,10,13,51
19,Janissary,2272, 9459,999,222,9,12,41
20,Janissary,2554, 9742,999,222,8,13,55
21,Janissary,2554, 9742,999,222,-29,13,49
22,Janissary,2554, 9742,999,222,7,12,43
23,Janissary,3289, 9131,999,222,7,4,22
24,Janissary,2554, 9742,999,222,9,13,37
25,Janissary,3886, 9596,999,222,6,12,30
26,Rumelian,1666, 9550,999,222,-36,-2,35
27,Rumelian,3886, 9596,999,222,8,11,46
28,Rumelian,4081, 4677,999,222,9,2,21
29,Rumelian,4467, 6300,999,222,7,9,31
30,Rumelian,4330, 5327,999,222,9,2,36
31,Rumelian,4774, 9692,999,222,9,11,61
32,Rumelian,3886, 9596,999,222,9,10,79
33,Rumelian,4108, 9546,999,222,8,10,57
34,Rumelian,4330, 9467,999,222,-20,10,73
35,Rumelian,5440, 9781,999,777,11,7,71
36,Rumelian,5440, 9511,999,222,10,1,49
37,Rumelian,3886, 9596,999,222,10,10,93
38,Rumelian,6106, 9559,999,222,9,-3,63
39,Rumelian,6106, 9289,999,222,9,11,48
40,Rumelian,6328, 9386,999,222,9,7,88
41,Rumelian,6772, 9146,999,222,6,10,63
42,Serbian inf,4108, 9546,999,222,9,14,38
43,Serbian Cal,1071, 7790,999,222,8,10,76
44,Serbian Cal,4108, 9546,999,222,10,9,100
45,Kapikulu,1071, 7250,999,222,10,2,64
46,Kapikulu,1386, 2734,999,666,450,136,23
47,Kapikulu,1579, 2917,999,444,142,69,22
48,Tartar	,1071, 3740,999,666,310,42,85
49,Tartar	,1386, 2982,999,555,726,111,24
50,Tartar	,1579, 2650,999,555,627,97,23
51,Tartar	,1772, 2536,999,555,910,137,22
52,OttomanReser,1071, 6710,999,222,10,7,64
53,OttomanReser,1386, 3321,999,555,524,93,25
