56	1386	 8601	-999	555	
57	1386	 8601	-999	555	
58	1666	 4848	-999	333	
59	2158	 8536	-999	555	
60	2272	 9163	-999	333	
61	2272	 9163	-999	333	
62	2508	 8693	-999	555	
63	3442	 9160	-999	555	
64	1222	 8904	-999	555	
65	3886	 9359	-999	555	
66	3442	 9160	-999	555	
67	3886	 9359	-999	555	
68	3886	 9359	-999	555	
69	4108	 4500	-999	333	
70	4330	 8058	-999	555	
71	1222	 8904	-999	555	
72	4330	 8058	-999	555	
73	4996	 9118	-999	555	
74	5218	 8952	-999	555	
75	6772	 8633	-999	333	
76	3886	 9359	-999	555	
77	6550	 8920	-999	555	
78	3886	 9359	-999	555	
79	3886	 9359	-999	555	
80	6550	 8920	-999	555	
81	6772	 8633	-999	333	
82	6772	 8633	-999	333	
83	7216	 5462	-999	333	
84	7438	 5151	-999	333	
85	7660	 6566	-999	333	
86	7882	 5413	-999	333	
87	8104	 5195	-999	333	
88	8326	 6118	-999	333	
89	8548	 6615	-999	333	
90	8770	 5207	-999	333	
91	1666	 7548	-999	555	
92	1666	 7548	-999	444	
93	3442	 9160	-999	555	
94	3442	 9160	-999	444	
95	2508	 8693	-999	555	
96	3218	 8948	-999	222	
97	2851	 9026	-999	222	
98	1071	 7250	-999	222	
99	1071	 7250	-999	555	
100	2658	 8570	-999	555	
101	1965	 7500	-999	444	
102	4552	 8693	-999	555	
103	2508	 8693	-999	444	
104	4996	 9118	-999	444	
105	3218	 8948	-999	555	
106	3218	 8948	-999	555	
107	1222	 8904	-999	222	
108	2272	 9163	-999	555	
109	4330	 8058	-999	555	
110	5218	 8952	-999	555	
111	3218	 8948	-999	555	
112	2508	 8693	-999	555	
113	2658	 8570	-999	555	
114	4996	 9118	-999	555	
115	3886	 9359	-999	555	
116	3886	 9359	-999	555	
end

r is 26
0	1386	 8601	999	555	
1	1386	 8601	999	555	
2	1666	 7548	999	555	
3	1666	 7008	999	555	
4	1666	 7548	999	555	
5	3442	 9160	999	555	
6	2508	 8693	999	555	
7	2658	 8570	999	555	
8	3442	 9160	999	555	
9	3218	 8948	999	555	
10	2820	 9372	999	555	
11	2508	 8693	999	555	
12	2508	 8693	999	444	
13	2554	 8884	999	222	
14	4996	 9118	999	444	
15	3218	 8948	999	555	
16	3442	 9160	999	555	
17	1965	 7500	999	555	
18	1222	 8904	999	444	
19	2272	 9163	999	222	
20	3218	 8948	999	555	
21	2851	 9026	999	222	
22	3442	 9160	999	555	
23	3442	 9160	999	555	
24	3442	 9160	999	444	
25	3442	 9160	999	222	
26	3886	 9359	999	555	
27	3218	 8948	999	555	
28	3886	 9359	999	555	
29	4552	 8693	999	555	
30	4330	 8058	999	222	
31	1386	 8601	999	555	
32	4996	 9118	999	555	
33	5218	 8952	999	555	
34	5218	 8952	999	555	
35	5218	 8952	999	555	
36	3886	 9359	999	555	
37	3886	 9359	999	555	
38	3886	 9359	999	555	
39	3886	 9359	999	555	
40	6550	 8920	999	555	
41	6772	 8633	999	222	
42	1071	 7250	999	333	
43	1071	 7250	999	333	
44	1071	 7250	999	333	
45	1071	 7250	999	333	
46	1386	 7970	999	333	
47	1666	 7548	999	555	
48	1071	 7250	999	333	
49	1386	 6106	999	333	
50	1666	 7008	999	555	
51	1666	 7548	999	555	
52	1071	 7250	999	555	
53	1386	 6320	999	333	
54	1666	 7278	999	555	
55	1965	 7500	999	555	
56	1386	 8601	-999	555	
57	1386	 8601	-999	555	
58	1666	 4578	-999	333	
59	2158	 8536	-999	555	
60	2272	 8893	-999	333	
61	2272	 9371	-999	333	
62	2508	 8693	-999	555	
63	3442	 9160	-999	555	
64	1222	 8904	-999	555	
65	3886	 9359	-999	555	
66	3442	 9160	-999	555	
67	3886	 9359	-999	555	
68	3886	 9359	-999	555	
69	4108	 4230	-999	333	
70	4330	 8058	-999	333	
71	1222	 8904	-999	555	
72	4330	 8058	-999	333	
73	4996	 9118	-999	555	
74	5218	 8952	-999	555	
75	6772	 8363	-999	333	
76	3886	 9359	-999	555	
77	6550	 8920	-999	555	
78	3886	 9359	-999	555	
79	3886	 9359	-999	555	
80	6550	 8920	-999	555	
81	6772	 8363	-999	333	
82	6772	 8457	-999	333	
83	7216	 5192	-999	333	
84	7438	 4881	-999	333	
85	7660	 6296	-999	333	
86	7882	 5143	-999	333	
87	8104	 4925	-999	333	
88	8326	 5848	-999	333	
89	8548	 6345	-999	333	
90	8770	 4937	-999	333	
91	1666	 7548	-999	555	
92	1666	 7548	-999	444	
93	3442	 9160	-999	555	
94	3442	 9160	-999	444	
95	2508	 8693	-999	555	
96	3218	 8948	-999	222	
97	2851	 9026	-999	222	
98	1071	 7250	-999	222	
99	1071	 7250	-999	555	
100	2658	 8570	-999	555	
101	1965	 7500	-999	444	
102	4552	 8693	-999	555	
103	2508	 8693	-999	444	
104	4996	 9118	-999	444	
105	3218	 8948	-999	555	
106	3218	 8948	-999	555	
107	1222	 8904	-999	222	
108	2272	 9163	-999	333	
109	4330	 8058	-999	555	
110	5218	 8952	-999	555	
111	3218	 8948	-999	555	
112	2508	 8693	-999	555	
113	2658	 8570	-999	555	
114	4996	 9118	-999	555	
115	3886	 9359	-999	555	
116	3886	 9359	-999	555	
end

r is 27
0	1386	 8601	999	555	
1	1386	 8601	999	555	
2	1666	 7548	999	555	
3	1666	 7008	999	555	
4	1666	 7548	999	555	
5	3442	 9160	999	555	
6	2508	 8693	999	555	
7	2658	 8570	999	555	
8	3442	 9160	999	555	
9	3218	 8948	999	555	
10	2820	 9372	999	555	
11	2508	 8693	999	555	
12	2508	 8693	999	444	
13	2554	 8884	999	222	
14	4996	 9118	999	444	
15	3218	 8948	999	555	
16	3442	 9160	999	555	
17	1965	 7500	999	555	
18	1222	 8904	999	444	
19	2272	 9163	999	222	
20	3218	 8948	999	444	
21	2851	 9026	999	222	
22	3442	 9160	999	555	
23	3442	 9160	999	555	
24	3442	 9160	999	444	
25	3442	 9160	999	222	
26	3886	 9359	999	555	
27	3218	 8948	999	555	
28	3886	 9359	999	555	
29	4552	 8693	999	555	
30	4330	 8058	999	222	
31	1386	 8601	999	555	
32	4996	 9118	999	555	
33	5218	 8952	999	555	
34	5218	 8952	999	555	
35	5218	 8952	999	555	
36	3886	 9359	999	555	
37	3886	 9359	999	555	
38	3886	 9359	999	555	
39	3886	 9359	999	222	
40	6550	 8920	999	555	
41	6772	 8633	999	222	
42	1071	 7250	999	333	
43	1071	 7250	999	333	
44	1071	 7250	999	333	
45	1071	 7250	999	333	
46	1386	 8142	999	333	
47	1666	 7548	999	555	
48	1071	 7250	999	333	
49	1386	 6106	999	333	
50	1666	 7008	999	555	
51	1666	 7548	999	555	
52	1071	 7250	999	555	
53	1386	 6320	999	333	
54	1666	 7278	999	555	
55	1965	 7500	999	555	
56	1386	 8601	-999	555	
57	1386	 8601	-999	555	
58	1666	 4308	-999	333	
59	2158	 8536	-999	555	
60	2272	 8623	-999	333	
61	2272	 9101	-999	333	
62	2508	 8693	-999	555	
63	3442	 9160	-999	555	
64	1222	 8904	-999	555	
65	3886	 9359	-999	333	
66	3442	 9160	-999	555	
67	3886	 9359	-999	555	
68	3886	 9359	-999	555	
69	4108	 3960	-999	333	
70	4330	 7788	-999	333	
71	1222	 8904	-999	555	
72	4330	 7788	-999	333	
73	4996	 9118	-999	555	
74	5218	 8952	-999	555	
75	6772	 8093	-999	333	
76	3886	 9359	-999	555	
77	6550	 8920	-999	555	
78	3886	 9359	-999	555	
79	3886	 9359	-999	555	
80	6550	 8920	-999	555	
81	6772	 8093	-999	333	
82	6772	 8187	-999	333	
83	7216	 4922	-999	333	
84	7438	 4611	-999	333	
85	7660	 6026	-999	333	
86	7882	 4873	-999	333	
87	8104	 4655	-999	333	
88	8326	 5578	-999	333	
89	8548	 6075	-999	333	
90	8770	 4667	-999	333	
91	1666	 7548	-999	555	
92	1666	 7548	-999	444	
93	3442	 9160	-999	444	
94	3442	 9160	-999	444	
95	2508	 8693	-999	555	
96	3218	 8948	-999	222	
97	2851	 9026	-999	222	
98	1071	 7250	-999	222	
99	1071	 7250	-999	555	
100	2658	 8570	-999	555	
101	1965	 7500	-999	444	
102	4552	 8693	-999	555	
103	2508	 8693	-999	444	
104	4996	 9118	-999	444	
105	3218	 8948	-999	555	
106	3218	 8948	-999	555	
107	1222	 8904	-999	222	
108	2272	 9310	-999	333	
109	4330	 8058	-999	555	
110	5218	 8952	-999	555	
111	3218	 8948	-999	555	
112	2508	 8693	-999	555	
113	2658	 8570	-999	555	
114	4996	 9118	-999	555	
115	3886	 9359	-999	333	
116	3886	 9359	-999	555	
end

r is 28
0	1386	 8601	999	555	
1	1386	 8601	999	555	
2	1666	 7548	999	555	
3	1666	 7008	999	555	
4	1666	 7548	999	555	
5	3442	 9160	999	555	
6	2508	 8693	999	555	
7	2658	 8570	999	555	
8	3442	 9160	999	555	
9	3218	 8948	999	555	
10	2820	 9372	999	555	
11	2508	 8693	999	555	
12	2508	 8693	999	444	
13	2554	 8884	999	222	
14	4996	 9118	999	444	
15	3218	 8948	999	555	
16	3442	 9160	999	555	
17	1965	 7500	999	555	
18	1222	 8904	999	444	
19	2272	 9163	999	222	
20	3218	 8948	999	444	
21	2851	 9026	999	222	
22	3442	 9160	999	555	
23	3442	 9160	999	555	
24	3442	 9160	999	444	
25	3442	 9160	999	222	
26	3886	 9359	999	555	
27	3218	 8948	999	555	
28	3886	 9359	999	555	
29	4552	 8693	999	555	
30	4330	 8058	999	222	
31	1386	 8601	999	555	
32	4996	 9118	999	555	
33	5218	 8952	999	555	
34	5218	 8952	999	555	
35	5218	 8952	999	555	
36	3886	 9359	999	555	
37	3886	 9359	999	555	
38	3886	 9359	999	555	
39	3886	 9359	999	222	
40	6550	 8920	999	555	
41	6772	 8633	999	222	
42	1071	 7250	999	333	
43	1071	 7250	999	333	
44	1071	 7250	999	333	
45	1071	 7250	999	333	
46	1386	 8142	999	333	
47	1666	 7548	999	555	
48	1071	 7250	999	333	
49	1386	 6106	999	333	
50	1666	 7008	999	555	
51	1666	 7548	999	555	
52	1071	 7250	999	555	
53	1386	 6110	999	333	
54	1666	 7278	999	555	
55	1965	 7500	999	555	
56	1386	 8601	-999	555	
57	1386	 8601	-999	555	
58	1666	 4038	-999	333	
59	2158	 8536	-999	555	
60	2508	 8693	-999	555	
61	2272	 8879	-999	333	
62	2508	 8693	-999	555	
63	3442	 9160	-999	555	
64	1222	 8904	-999	555	
65	3886	 9309	-999	333	
66	3442	 9160	-999	555	
67	3886	 9359	-999	555	
68	3886	 9359	-999	555	
69	4108	 3690	-999	333	
70	1965	 7500	-999	555	
71	1222	 8904	-999	555	
72	4552	 8693	-999	555	
73	4996	 9118	-999	555	
74	5218	 8952	-999	555	
75	6772	 7823	-999	333	
76	3886	 9359	-999	555	
77	6550	 8920	-999	555	
78	3886	 9359	-999	555	
79	3886	 9359	-999	555	
80	6550	 8920	-999	555	
81	6772	 7823	-999	333	
82	6772	 7917	-999	333	
83	7216	 4652	-999	333	
84	7438	 4341	-999	333	
85	7660	 5756	-999	333	
86	7882	 4603	-999	333	
87	8104	 4385	-999	333	
88	8326	 5308	-999	333	
89	8548	 5805	-999	333	
90	8770	 4397	-999	333	
91	1666	 7548	-999	555	
92	1666	 7548	-999	444	
93	3442	 9160	-999	444	
94	3442	 9160	-999	444	
95	2508	 8693	-999	555	
96	3218	 8948	-999	222	
97	2851	 9026	-999	222	
98	1071	 7250	-999	222	
99	1071	 7250	-999	555	
100	2658	 8570	-999	555	
101	1965	 7500	-999	444	
102	4552	 8693	-999	555	
103	2508	 8693	-999	444	
104	4996	 9118	-999	444	
105	3218	 8948	-999	444	
106	3218	 8948	-999	555	
107	1222	 8904	-999	222	
108	2272	 9519	-999	333	
109	4330	 8058	-999	555	
110	5218	 8952	-999	555	
111	3218	 8948	-999	555	
112	2508	 8693	-999	555	
113	2658	 8570	-999	555	
114	4996	 9118	-999	555	
115	3886	 9246	-999	333	
116	3886	 9359	-999	555	
end

r is 29
0	1386	 8601	999	555	
1	1386	 8601	999	555	
2	1666	 7548	999	555	
3	1666	 7008	999	555	
4	1666	 7548	999	555	
5	3442	 9160	999	555	
6	2508	 8693	999	555	
7	2658	 8570	999	555	
8	3442	 9160	999	555	
9	3218	 8948	999	555	
10	2820	 9372	999	555	
11	2508	 8693	999	555	
12	2508	 8693	999	444	
13	2554	 8884	999	222	
14	4996	 9118	999	444	
15	3218	 8948	999	555	
16	3442	 9160	999	555	
17	1965	 7500	999	555	
18	1222	 8904	999	444	
19	2272	 9163	999	222	
20	3218	 8948	999	444	
21	2851	 9026	999	222	
22	3442	 9160	999	555	
23	3442	 9160	999	555	
24	3442	 9160	999	444	
25	3442	 9160	999	222	
26	3886	 9359	999	555	
27	3218	 8948	999	555	
28	3886	 9359	999	555	
29	4552	 8693	999	555	
30	4330	 8058	999	222	
31	1386	 8601	999	555	
32	4996	 9118	999	222	
33	5218	 8952	999	555	
34	5218	 8952	999	555	
35	5218	 8952	999	555	
36	3886	 9359	999	555	
37	3886	 9359	999	555	
38	3886	 9359	999	555	
39	3886	 9359	999	222	
40	6550	 8920	999	222	
41	6772	 8633	999	222	
42	1071	 7250	999	333	
43	1071	 7250	999	333	
44	1071	 7250	999	333	
45	1071	 7250	999	333	
46	1386	 8279	999	333	
47	1666	 7548	999	555	
48	1071	 7250	999	333	
49	1386	 6106	999	333	
50	1666	 7008	999	555	
51	1666	 7548	999	555	
52	1071	 7250	999	555	
53	1386	 5975	999	333	
54	1666	 7278	999	555	
55	1965	 7500	999	555	
56	1386	 8601	-999	555	
57	1386	 8601	-999	555	
58	1666	 3768	-999	333	
59	2158	 8536	-999	555	
60	2508	 8693	-999	555	
61	2508	 8693	-999	555	
62	2508	 8693	-999	555	
63	3442	 9160	-999	555	
64	1222	 8904	-999	555	
65	3886	 9359	-999	555	
66	3442	 9160	-999	555	
67	3886	 9359	-999	555	
68	3886	 9359	-999	555	
69	4108	 3420	-999	333	
70	1965	 7500	-999	555	
71	1222	 8904	-999	555	
72	4552	 8693	-999	555	
73	4996	 9118	-999	333	
74	5218	 8952	-999	555	
75	6772	 7553	-999	333	
76	3886	 9359	-999	555	
77	6550	 8920	-999	333	
78	3886	 9359	-999	555	
79	3886	 9359	-999	555	
80	6550	 8920	-999	333	
81	6772	 7553	-999	333	
82	6772	 7647	-999	333	
83	7216	 4382	-999	333	
84	7438	 4071	-999	333	
85	7660	 5486	-999	333	
86	7882	 4333	-999	333	
87	8104	 4115	-999	333	
88	8326	 5038	-999	333	
89	8548	 5535	-999	333	
90	8770	 4127	-999	333	
91	1666	 7548	-999	555	
92	1666	 7548	-999	444	
93	3442	 9160	-999	444	
94	3442	 9160	-999	444	
95	2508	 8693	-999	555	
96	3218	 8948	-999	222	
97	2851	 9026	-999	222	
98	1071	 7250	-999	222	
99	1071	 7250	-999	555	
100	2658	 8570	-999	555	
101	1965	 7500	-999	444	
102	4552	 8693	-999	555	
103	2508	 8693	-999	444	
104	4996	 9118	-999	444	
105	3218	 8948	-999	444	
106	3218	 8948	-999	555	
107	1222	 8904	-999	222	
108	2272	 9249	-999	333	
109	4330	 8058	-999	555	
110	5218	 8952	-999	555	
111	3218	 8948	-999	555	
112	2508	 8693	-999	555	
113	2658	 8570	-999	555	
114	4996	 9118	-999	555	
115	3886	 8976	-999	333	
116	3886	 9359	-999	555	
end

r is 30
0	1386	 8601	999	555	
1	1386	 8601	999	555	
2	1666	 7548	999	555	
3	1666	 7008	999	555	
4	1666	 7548	999	555	
5	3442	 9160	999	555	
6	2508	 8693	999	555	
7	2658	 8570	999	555	
8	3442	 9160	999	555	
9	3218	 8948	999	555	
10	2820	 9372	999	555	
11	2508	 8693	999	555	
12	2508	 8693	999	444	
13	2554	 8884	999	222	
14	4996	 9118	999	444	
15	3218	 8948	999	555	
16	3442	 9160	999	555	
17	1965	 7500	999	555	
18	1222	 8904	999	444	
19	2272	 9163	999	222	
20	3218	 8948	999	444	
21	2851	 9026	999	222	
22	3442	 9160	999	555	
23	3442	 9160	999	555	
24	3442	 9160	999	444	
25	3442	 9160	999	222	
26	3886	 9359	999	555	
27	3218	 8948	999	555	
28	3886	 9359	999	555	
29	4552	 8693	999	555	
30	4330	 8058	999	222	
31	1386	 8601	999	555	
32	4996	 9118	999	222	
33	5218	 8952	999	555	
34	5218	 8952	999	555	
35	5218	 8952	999	555	
36	3886	 9359	999	555	
37	3886	 9359	999	555	
38	3886	 9359	999	555	
39	3886	 9359	999	222	
40	6550	 8920	999	222	
41	6772	 8633	999	222	
42	1071	 7250	999	333	
43	1071	 7250	999	333	
44	1071	 7250	999	333	
45	1071	 7250	999	333	
46	1386	 8279	999	333	
47	1666	 7548	999	555	
48	1071	 7250	999	333	
49	1386	 5981	999	333	
50	1666	 7008	999	555	
51	1666	 7548	999	555	
52	1071	 7250	999	555	
53	1386	 5975	999	333	
54	1666	 7278	999	555	
55	1965	 7500	999	555	
56	1386	 8601	-999	555	
57	1386	 8601	-999	555	
58	1666	 3498	-999	333	
59	2158	 8536	-999	555	
60	2508	 8693	-999	555	
61	2508	 8693	-999	555	
62	2508	 8693	-999	555	
63	3442	 9160	-999	555	
64	1222	 8904	-999	555	
65	3886	 9359	-999	555	
66	3442	 9160	-999	555	
67	3886	 9359	-999	555	
68	3886	 9359	-999	555	
69	4108	 3150	-999	333	
70	1965	 7500	-999	555	
71	1222	 8904	-999	555	
72	4552	 8693	-999	555	
73	4996	 8975	-999	333	
74	5218	 8952	-999	555	
75	6772	 7283	-999	333	
76	3886	 9359	-999	555	
77	6550	 8714	-999	333	
78	3886	 9359	-999	555	
79	3886	 9359	-999	555	
80	6550	 8757	-999	333	
81	6772	 7283	-999	333	
82	6772	 7377	-999	333	
83	7216	 4112	-999	333	
84	7438	 3801	-999	333	
85	7660	 5216	-999	333	
86	7882	 4063	-999	333	
87	8104	 3845	-999	333	
88	8326	 4768	-999	333	
89	8548	 5265	-999	333	
90	8770	 3857	-999	333	
91	1666	 7548	-999	555	
92	1666	 7548	-999	444	
93	3442	 9160	-999	444	
94	3442	 9160	-999	444	
95	2508	 8693	-999	555	
96	3218	 8948	-999	222	
97	2851	 9026	-999	222	
98	1071	 7250	-999	222	
99	1071	 7250	-999	555	
100	2658	 8570	-999	555	
101	1965	 7500	-999	444	
102	4552	 8693	-999	555	
103	2508	 8693	-999	444	
104	4996	 9118	-999	444	
105	3218	 8948	-999	444	
106	3218	 8948	-999	555	
107	1222	 8904	-999	222	
108	2272	 8979	-999	333	
109	4330	 8058	-999	555	
110	5218	 8952	-999	555	
111	3218	 8948	-999	555	
112	2508	 8693	-999	555	
113	2658	 8570	-999	555	
114	4996	 9118	-999	555	
115	3886	 8706	-999	333	
116	3886	 9359	-999	555	
end

r is 31
0	1386	 8601	999	555	
1	1386	 8601	999	555	
2	1666	 7548	999	555	
3	1666	 7008	999	555	
4	1666	 7548	999	555	
5	3442	 9160	999	555	
6	2508	 8693	999	555	
7	2658	 8570	999	555	
8	3442	 9160	999	555	
9	3218	 8948	999	555	
10	2820	 9372	999	555	
11	2508	 8693	999	555	
12	2508	 8693	999	444	
13	2554	 8884	999	222	
14	4996	 9118	999	444	
15	3218	 8948	999	555	
16	3442	 9160	999	555	
17	1965	 7500	999	555	
18	1222	 8904	999	444	
19	2272	 9163	999	222	
20	3218	 8948	999	444	
21	2851	 9026	999	222	
22	3442	 9160	999	555	
23	3442	 9160	999	555	
24	3442	 9160	999	444	
25	3442	 9160	999	222	
26	3886	 9359	999	555	
27	3218	 8948	999	555	
28	3886	 9359	999	555	
29	4552	 8693	999	555	
30	4330	 8058	999	222	
31	1386	 8601	999	555	
32	4996	 9118	999	222	
33	5218	 8952	999	555	
34	5218	 8952	999	555	
35	5218	 8952	999	555	
36	3886	 9359	999	222	
37	3886	 9359	999	555	
38	3886	 9359	999	555	
39	3886	 9359	999	222	
40	6550	 8920	999	222	
41	6772	 8633	999	222	
42	1071	 7250	999	333	
43	1071	 7250	999	333	
44	1071	 7250	999	333	
45	1071	 7250	999	333	
46	1386	 8392	999	333	
47	1666	 7548	999	555	
48	1071	 7250	999	333	
49	1386	 5785	999	333	
50	1666	 7008	999	555	
51	1666	 7548	999	555	
52	1071	 7250	999	555	
53	1386	 5975	999	333	
54	1666	 7278	999	555	
55	1965	 7500	999	555	
56	1386	 8601	-999	555	
57	1386	 8601	-999	555	
58	1666	 3228	-999	333	
59	2158	 8536	-999	555	
60	2508	 8693	-999	555	
61	2508	 8693	-999	555	
62	2508	 8693	-999	555	
63	3442	 9160	-999	555	
64	1222	 8904	-999	555	
65	3886	 9359	-999	555	
66	3442	 9160	-999	555	
67	3886	 9359	-999	555	
68	3886	 9359	-999	555	
69	4108	 2880	-999	333	
70	1965	 7500	-999	555	
71	1222	 8904	-999	555	
72	4552	 8693	-999	555	
73	4996	 8705	-999	333	
74	5218	 8952	-999	555	
75	6772	 7013	-999	333	
76	3886	 9359	-999	555	
77	6550	 8444	-999	333	
78	3886	 9359	-999	555	
79	3886	 9359	-999	333	
80	6550	 8487	-999	333	
81	6772	 7013	-999	333	
82	6772	 7107	-999	333	
83	7216	 3842	-999	333	
84	7438	 3531	-999	333	
85	7660	 4946	-999	333	
86	7882	 3793	-999	333	
87	8104	 3575	-999	333	
88	8326	 4498	-999	333	
89	8548	 4995	-999	333	
90	8770	 3587	-999	333	
91	1666	 7548	-999	555	
92	1666	 7548	-999	222	
93	3442	 9160	-999	444	
94	3442	 9160	-999	444	
95	2508	 8693	-999	555	
96	3218	 8948	-999	222	
97	2851	 9026	-999	222	
98	1071	 7250	-999	222	
99	1071	 7250	-999	555	
100	2658	 8570	-999	555	
101	1965	 7500	-999	444	
102	4552	 8693	-999	555	
103	2508	 8693	-999	444	
104	4996	 9118	-999	444	
105	3218	 8948	-999	444	
106	3218	 8948	-999	555	
107	1222	 8904	-999	222	
108	2272	 8783	-999	333	
109	4330	 8058	-999	555	
110	5218	 8952	-999	555	
111	3218	 8948	-999	555	
112	2508	 8693	-999	555	
113	2658	 8570	-999	555	
114	4996	 9118	-999	555	
115	2658	 8570	-999	555	
116	3886	 9359	-999	333	
end

r is 32
0	1386	 8601	999	555	
1	1386	 8601	999	555	
2	1666	 7548	999	333	
3	1666	 7008	999	555	
4	1666	 7548	999	333	
5	3442	 9160	999	555	
6	2508	 8693	999	555	
7	2658	 8570	999	555	
8	3442	 9160	999	555	
9	3218	 8948	999	555	
10	2820	 9372	999	555	
11	2508	 8693	999	555	
12	2508	 8693	999	222	
13	2554	 8884	999	222	
14	4996	 9118	999	444	
15	3218	 8948	999	555	
16	3442	 9160	999	555	
17	1965	 7500	999	555	
18	1222	 8904	999	444	
19	2272	 9163	999	222	
20	3218	 8948	999	444	
21	2851	 9026	999	222	
22	3442	 9160	999	555	
23	3442	 9160	999	555	
24	3442	 9160	999	444	
25	3442	 9160	999	222	
26	3886	 9359	999	555	
27	3218	 8948	999	222	
28	3886	 9359	999	555	
29	4552	 8693	999	555	
30	4330	 8058	999	222	
31	1386	 8601	999	555	
32	4996	 9118	999	222	
33	5218	 8952	999	555	
34	5218	 8952	999	555	
35	5218	 8952	999	555	
36	3886	 9359	999	222	
37	3886	 9359	999	555	
38	3886	 9359	999	555	
39	3886	 9359	999	222	
40	6550	 8920	999	222	
41	6772	 8633	999	222	
42	1071	 7250	999	333	
43	1071	 7250	999	333	
44	1071	 7250	999	333	
45	1071	 7250	999	333	
46	4996	 9118	999	555	
47	1666	 7548	999	444	
48	1071	 7250	999	333	
49	1386	 5669	999	333	
50	1666	 7008	999	555	
51	1666	 7548	999	555	
52	1071	 7250	999	555	
53	1386	 5791	999	333	
54	1666	 7278	999	555	
55	1965	 7500	999	555	
56	1386	 8601	-999	555	
57	1386	 8601	-999	555	
58	1666	 2958	-999	333	
59	2158	 8536	-999	555	
60	2508	 8693	-999	555	
61	2508	 8693	-999	333	
62	2508	 8693	-999	333	
63	3442	 9160	-999	555	
64	1222	 8904	-999	555	
65	3886	 9359	-999	555	
66	3442	 9160	-999	555	
67	3886	 9359	-999	555	
68	3886	 9359	-999	555	
69	4108	 2610	-999	333	
70	1965	 7500	-999	555	
71	1222	 8904	-999	555	
72	4552	 8693	-999	555	
73	4996	 8435	-999	333	
74	5218	 8952	-999	555	
75	6772	 6743	-999	333	
76	3886	 9359	-999	555	
77	6550	 8341	-999	333	
78	3886	 9359	-999	555	
79	3886	 9309	-999	333	
80	6550	 8217	-999	333	
81	6772	 6743	-999	333	
82	6772	 6837	-999	333	
83	7216	 3572	-999	333	
84	7438	 3261	-999	333	
85	7660	 4676	-999	333	
86	7882	 3523	-999	333	
87	8104	 3305	-999	333	
88	8326	 4228	-999	333	
89	8548	 4725	-999	333	
90	8770	 3317	-999	333	
91	1666	 7548	-999	555	
92	1666	 7548	-999	222	
93	3442	 9160	-999	222	
94	3442	 9160	-999	444	
95	2508	 8693	-999	555	
96	3218	 8948	-999	222	
97	2851	 9026	-999	222	
98	1071	 7250	-999	222	
99	1071	 7250	-999	555	
100	2658	 8570	-999	555	
101	1965	 7500	-999	444	
102	4552	 8693	-999	555	
103	2508	 8693	-999	444	
104	4996	 9118	-999	444	
105	3218	 8948	-999	444	
106	3218	 8948	-999	555	
107	1222	 8904	-999	222	
108	2508	 8693	-999	555	
109	4330	 8058	-999	555	
110	5218	 8952	-999	555	
111	3218	 8948	-999	333	
112	2508	 8693	-999	555	
113	2658	 8570	-999	555	
114	4996	 9118	-999	555	
115	2658	 8570	-999	555	
116	3886	 9089	-999	333	
end

r is 33
0	1386	 8601	999	555	
1	1386	 8601	999	555	
2	1666	 7548	999	555	
3	1666	 7008	999	555	
4	1071	 7250	999	555	
5	3442	 9160	999	555	
6	2508	 8693	999	555	
7	2658	 8570	999	555	
8	3442	 9160	999	555	
9	3218	 8948	999	555	
10	2820	 9372	999	555	
11	2508	 8693	999	555	
12	2508	 8693	999	222	
13	2554	 8884	999	222	
14	4996	 9118	999	444	
15	3218	 8948	999	555	
16	3442	 9160	999	333	
17	1965	 7500	999	444	
18	1222	 8904	999	444	
19	2272	 9163	999	222	
20	3218	 8948	999	444	
21	2851	 9026	999	222	
22	3442	 9160	999	333	
23	3442	 9160	999	555	
24	3442	 9160	999	444	
25	3442	 9160	999	222	
26	3886	 9359	999	555	
27	3218	 8948	999	222	
28	3886	 9359	999	555	
29	4552	 8693	999	555	
30	4330	 8058	999	222	
31	1386	 8601	999	555	
32	4996	 9118	999	222	
33	5218	 8952	999	555	
34	5218	 8952	999	555	
35	5218	 8952	999	555	
36	3886	 9359	999	222	
37	3886	 9359	999	555	
38	3886	 9359	999	555	
39	3886	 9359	999	222	
40	6550	 8920	999	222	
41	6772	 8633	999	222	
42	1071	 7250	999	333	
43	1071	 7250	999	333	
44	1071	 7250	999	333	
45	1071	 7250	999	333	
46	4996	 9118	999	555	
47	1666	 7548	999	444	
48	1071	 7250	999	333	
49	1386	 5556	999	333	
50	1666	 7008	999	555	
51	1666	 7548	999	555	
52	1071	 7250	999	555	
53	1386	 5597	999	333	
54	1666	 7278	999	555	
55	1965	 7500	999	555	
56	1386	 8601	-999	555	
57	1386	 8601	-999	555	
58	1666	 2688	-999	333	
59	2158	 8536	-999	555	
60	2508	 8693	-999	555	
61	2658	 8570	-999	555	
62	1965	 7500	-999	555	
63	3442	 9160	-999	555	
64	1222	 8904	-999	555	
65	3886	 9359	-999	555	
66	3442	 9160	-999	555	
67	3886	 9359	-999	555	
68	3886	 9359	-999	555	
69	4108	 2340	-999	333	
70	1965	 7500	-999	555	
71	1222	 8904	-999	555	
72	4552	 8693	-999	555	
73	1965	 7500	-999	555	
74	5218	 8952	-999	555	
75	6772	 6473	-999	333	
76	3886	 9359	-999	555	
77	6550	 8071	-999	333	
